model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
climatology,TH-23,200902,2,1.315588,1.0,1.0,1.0,5.0,200901,1000
climatology,TH-23,200903,3,2.110564,1.0,1.0,1.0,9.0,200901,1000
climatology,TH-23,200904,1,4.023573,8.0,1.0,1.0,13.0,200904,1000
climatology,TH-23,200905,2,7.668583999999999,14.0,1.0,1.0,24.0,200904,1000
climatology,TH-23,200906,3,5.967327999999998,3.0,1.0,1.0,17.0,200904,1000
climatology,TH-23,200907,1,4.339244000000001,0.0,1.0,1.0,8.0,200907,1000
climatology,TH-23,200908,2,2.8486639999999994,0.0,1.0,1.0,5.0,200907,1000
climatology,TH-23,200909,3,1.4491749999999999,0.0,1.0,1.0,4.0,200907,1000
climatology,TH-23,200910,1,2.6269929999999997,5.0,1.0,1.0,7.0,200910,1000
climatology,TH-23,200911,2,2.5044139999999997,3.0,0.0,0.0,7.0,200910,1000
climatology,TH-23,200912,3,1.932662,4.0,1.0,1.0,5.0,200910,1000
climatology,TH-24,200801,1,5.42,6.5,1.0,0.0,13.0,200801,1000
climatology,TH-24,200802,2,6.65,10.0,1.0,1.0,13.0,200801,1000
climatology,TH-24,200803,3,8.339999999999998,15.5,1.0,1.0,21.0,200801,1000
climatology,TH-24,200804,1,7.609999999999999,7.5,1.0,1.0,14.0,200804,1000
climatology,TH-24,200805,2,10.57,6.0,1.0,1.0,31.0,200804,1000
climatology,TH-24,200806,3,13.729999999999997,1.5,1.0,1.0,47.0,200804,1000
climatology,TH-24,200807,1,20.059999999999995,32.5,1.0,1.0,68.0,200807,1000
climatology,TH-24,200808,2,11.060000000000002,13.5,1.0,1.0,49.0,200807,1000
climatology,TH-24,200809,3,17.93,29.0,1.0,0.0,50.0,200807,1000
climatology,TH-24,200810,1,9.48,22.0,1.0,1.0,33.0,200810,1000
climatology,TH-24,200811,2,5.039999999999999,3.5,1.0,1.0,21.0,200810,1000
climatology,TH-24,200812,3,2.2,0.5,1.0,1.0,7.0,200810,1000
climatology,TH-24,200901,1,2.2097539999999993,1.0,1.0,1.0,8.0,200901,1000
climatology,TH-24,200902,2,3.862317,4.0,1.0,1.0,7.0,200901,1000
climatology,TH-24,200903,3,5.9010799999999985,3.0,1.0,1.0,12.0,200901,1000
climatology,TH-24,200904,1,5.936385999999999,1.0,1.0,1.0,10.0,200904,1000
climatology,TH-24,200905,2,10.103017000000001,15.0,1.0,1.0,16.0,200904,1000
climatology,TH-24,200906,3,17.625813,23.0,1.0,1.0,24.0,200904,1000
climatology,TH-24,200907,1,16.138773999999998,15.0,1.0,1.0,25.0,200907,1000
climatology,TH-24,200908,2,10.511693999999999,11.0,1.0,1.0,26.0,200907,1000
climatology,TH-24,200909,3,6.464188,3.0,1.0,1.0,30.0,200907,1000
climatology,TH-24,200910,1,23.729658,43.0,0.0,0.0,54.0,200910,1000
climatology,TH-24,200911,2,10.435623999999999,17.0,1.0,0.0,38.0,200910,1000
climatology,TH-24,200912,3,4.817819999999999,7.0,1.0,1.0,14.0,200910,1000
climatology,TH-25,200801,1,15.120000000000001,22.0,0.0,0.0,29.0,200801,1000
climatology,TH-25,200802,2,16.590000000000003,27.0,0.0,0.0,32.0,200801,1000
climatology,TH-25,200803,3,8.079999999999998,15.0,1.0,0.0,28.0,200801,1000
climatology,TH-25,200804,1,17.78,32.0,0.0,0.0,51.0,200804,1000
climatology,TH-25,200805,2,32.57,48.0,0.0,0.0,89.0,200804,1000
climatology,TH-25,200806,3,27.419999999999998,50.0,1.0,0.0,114.0,200804,1000
climatology,TH-25,200807,1,40.01,61.0,0.0,0.0,130.0,200807,1000
climatology,TH-25,200808,2,18.65,36.0,1.0,0.0,82.0,200807,1000
climatology,TH-25,200809,3,12.21,21.5,1.0,1.0,44.0,200807,1000
climatology,TH-25,200810,1,8.41,14.0,1.0,1.0,25.0,200810,1000
climatology,TH-25,200811,2,3.380000000000001,3.0,1.0,0.0,13.0,200810,1000
climatology,TH-25,200812,3,4.040000000000001,6.0,1.0,0.0,10.0,200810,1000
climatology,TH-25,200901,1,4.767589,8.0,1.0,1.0,16.0,200901,1000
climatology,TH-25,200902,2,4.165986999999999,7.0,1.0,1.0,13.0,200901,1000
climatology,TH-25,200903,3,4.039225999999999,9.0,1.0,1.0,23.0,200901,1000
climatology,TH-25,200904,1,4.883608000000001,2.0,1.0,1.0,19.0,200904,1000
climatology,TH-25,200905,2,7.016832999999998,5.0,1.0,1.0,48.0,200904,1000
climatology,TH-25,200906,3,13.493400000000001,11.0,1.0,1.0,81.0,200904,1000
climatology,TH-25,200907,1,13.165168000000001,16.0,1.0,1.0,59.0,200907,1000
climatology,TH-25,200908,2,12.240606,14.0,1.0,1.0,43.0,200907,1000
climatology,TH-25,200909,3,7.82728,6.0,1.0,1.0,29.0,200907,1000
climatology,TH-25,200910,1,5.3144990000000005,8.0,1.0,1.0,19.0,200910,1000
climatology,TH-25,200911,2,5.974794999999999,8.0,1.0,0.0,18.0,200910,1000
climatology,TH-25,200912,3,1.9753399999999997,3.0,1.0,1.0,7.0,200910,1000
climatology,TH-26,200801,1,18.35,21.0,0.0,0.0,24.0,200801,1000
climatology,TH-26,200802,2,7.469999999999999,10.0,0.0,0.0,13.0,200801,1000
climatology,TH-26,200803,3,10.55,14.5,0.0,0.0,23.0,200801,1000
climatology,TH-26,200804,1,2.2699999999999996,2.0,1.0,1.0,11.0,200804,1000
climatology,TH-26,200805,2,5.659999999999998,2.5,1.0,1.0,19.0,200804,1000
climatology,TH-26,200806,3,12.329999999999998,5.0,1.0,1.0,39.0,200804,1000
climatology,TH-26,200807,1,8.46,8.0,0.0,0.0,16.0,200807,1000
climatology,TH-26,200808,2,3.379999999999999,1.0,1.0,1.0,15.0,200807,1000
climatology,TH-26,200809,3,2.6899999999999995,0.0,1.0,1.0,7.0,200807,1000
climatology,TH-26,200810,1,2.25,2.5,1.0,1.0,9.0,200810,1000
climatology,TH-26,200811,2,2.4599999999999995,3.0,1.0,1.0,11.0,200810,1000
climatology,TH-26,200812,3,0.8399999999999999,1.0,1.0,1.0,0.0,200810,1000
climatology,TH-26,200901,1,0.8943479999999995,0.0,1.0,1.0,3.0,200901,1000
climatology,TH-26,200902,2,2.446629,3.0,0.0,0.0,0.0,200901,1000
climatology,TH-26,200903,3,5.809357,8.0,0.0,0.0,1.0,200901,1000
climatology,TH-26,200904,1,6.602696,9.0,0.0,0.0,1.0,200904,1000
climatology,TH-26,200905,2,14.861955,17.0,0.0,0.0,1.0,200904,1000
climatology,TH-26,200906,3,20.368473,34.0,0.0,0.0,5.0,200904,1000
climatology,TH-26,200907,1,22.632268999999997,23.0,0.0,0.0,0.0,200907,1000
climatology,TH-26,200908,2,6.792978000000001,10.0,1.0,0.0,5.0,200907,1000
climatology,TH-26,200909,3,2.4075889999999998,2.0,1.0,1.0,5.0,200907,1000
climatology,TH-26,200910,1,2.315043,3.0,1.0,1.0,4.0,200910,1000
climatology,TH-26,200911,2,2.2154890000000003,3.0,1.0,1.0,5.0,200910,1000
climatology,TH-26,200912,3,0.875604,2.0,1.0,1.0,2.0,200910,1000
climatology,TH-27,200801,1,1.44,1.0,1.0,1.0,6.0,200801,1000
climatology,TH-27,200802,2,4.2,6.0,1.0,0.0,13.0,200801,1000
climatology,TH-27,200803,3,1.6399999999999997,1.0,1.0,1.0,16.0,200801,1000
climatology,TH-27,200804,1,3.3200000000000003,7.0,1.0,1.0,14.0,200804,1000
climatology,TH-27,200805,2,31.439999999999998,45.0,0.0,0.0,61.0,200804,1000
climatology,TH-27,200806,3,56.4,60.0,0.0,0.0,85.0,200804,1000
climatology,TH-27,200807,1,121.92,127.0,0.0,0.0,154.0,200807,1000
climatology,TH-27,200808,2,54.0,57.0,0.0,0.0,73.0,200807,1000
climatology,TH-27,200809,3,7.96,14.0,1.0,0.0,26.0,200807,1000
climatology,TH-27,200810,1,3.5999999999999996,5.0,1.0,0.0,14.0,200810,1000
climatology,TH-27,200811,2,6.52,10.0,0.0,0.0,14.0,200810,1000
climatology,TH-27,200812,3,1.6800000000000002,2.0,1.0,0.0,4.0,200810,1000
climatology,TH-27,200901,1,2.0010010000000005,3.5,1.0,1.0,9.0,200901,1000
climatology,TH-27,200902,2,3.9136679999999995,5.0,1.0,0.0,2.0,200901,1000
climatology,TH-27,200903,3,6.472446,9.5,0.0,0.0,7.0,200901,1000
climatology,TH-27,200904,1,2.3064459999999998,0.5,1.0,1.0,18.0,200904,1000
climatology,TH-27,200905,2,12.174339,22.5,1.0,1.0,43.0,200904,1000
climatology,TH-27,200906,3,4.171008000000002,2.5,1.0,1.0,30.0,200904,1000
climatology,TH-27,200907,1,5.343681,1.5,1.0,1.0,30.0,200907,1000
climatology,TH-27,200908,2,4.171674000000001,3.5,1.0,1.0,13.0,200907,1000
climatology,TH-27,200909,3,6.863891,13.0,1.0,0.0,28.0,200907,1000
climatology,TH-27,200910,1,13.501001,15.5,0.0,0.0,25.0,200910,1000
climatology,TH-27,200911,2,13.529889999999998,18.0,0.0,0.0,23.0,200910,1000
climatology,TH-27,200912,3,1.168001,2.0,1.0,1.0,4.0,200910,1000
climatology,TH-30,200801,1,7.579999999999998,5.0,1.0,0.0,16.0,200801,1000
climatology,TH-30,200802,2,8.329999999999998,6.5,1.0,1.0,14.0,200801,1000
climatology,TH-30,200803,3,11.879999999999995,2.5,1.0,1.0,13.0,200801,1000
climatology,TH-30,200804,1,13.130000000000003,2.0,1.0,1.0,18.0,200804,1000
climatology,TH-30,200805,2,41.260000000000005,44.0,1.0,1.0,84.0,200804,1000
climatology,TH-30,200806,3,57.28,31.5,1.0,1.0,132.0,200804,1000
climatology,TH-30,200807,1,59.68000000000001,11.5,1.0,1.0,70.0,200807,1000
climatology,TH-30,200808,2,54.53999999999999,30.5,1.0,1.0,98.0,200807,1000
climatology,TH-30,200809,3,36.290000000000006,8.0,1.0,1.0,55.0,200807,1000
climatology,TH-30,200810,1,27.989999999999995,23.0,1.0,1.0,65.0,200810,1000
climatology,TH-30,200811,2,20.86,22.5,1.0,1.0,44.0,200810,1000
climatology,TH-30,200812,3,7.740000000000002,3.5,1.0,1.0,1.0,200810,1000
climatology,TH-30,200901,1,6.089906000000003,4.0,1.0,1.0,8.0,200901,1000
climatology,TH-30,200902,2,7.798617000000004,8.0,1.0,1.0,16.0,200901,1000
climatology,TH-30,200903,3,18.461827999999997,21.0,1.0,0.0,34.0,200901,1000
climatology,TH-30,200904,1,18.584953000000006,23.0,1.0,1.0,41.0,200904,1000
climatology,TH-30,200905,2,51.829035000000005,76.0,1.0,1.0,123.0,200904,1000
climatology,TH-30,200906,3,47.973568,6.0,1.0,1.0,126.0,200904,1000
climatology,TH-30,200907,1,55.668097999999986,31.0,1.0,1.0,109.0,200907,1000
climatology,TH-30,200908,2,44.703664,5.0,1.0,1.0,83.0,200907,1000
climatology,TH-30,200909,3,32.215749,20.0,1.0,1.0,75.0,200907,1000
climatology,TH-30,200910,1,25.422150000000002,26.0,1.0,1.0,70.0,200910,1000
climatology,TH-30,200911,2,28.513979,39.0,1.0,0.0,62.0,200910,1000
climatology,TH-30,200912,3,13.392947999999997,23.0,1.0,1.0,26.0,200910,1000
climatology,TH-31,200801,1,4.84,3.5,1.0,1.0,9.0,200801,1000
climatology,TH-31,200802,2,5.02,3.0,1.0,1.0,9.0,200801,1000
climatology,TH-31,200803,3,11.880000000000003,4.0,1.0,1.0,10.0,200801,1000
climatology,TH-31,200804,1,16.5,9.5,1.0,1.0,12.0,200804,1000
climatology,TH-31,200805,2,25.24000000000001,13.0,1.0,1.0,64.0,200804,1000
climatology,TH-31,200806,3,47.16999999999999,41.5,1.0,1.0,113.0,200804,1000
climatology,TH-31,200807,1,63.31999999999999,38.0,1.0,1.0,115.0,200807,1000
climatology,TH-31,200808,2,59.08000000000001,48.5,1.0,1.0,108.0,200807,1000
climatology,TH-31,200809,3,33.440000000000005,37.5,1.0,1.0,63.0,200807,1000
climatology,TH-31,200810,1,14.990000000000002,19.0,1.0,0.0,38.0,200810,1000
climatology,TH-31,200811,2,4.489999999999998,3.0,1.0,1.0,9.0,200810,1000
climatology,TH-31,200812,3,3.5500000000000007,2.5,1.0,1.0,4.0,200810,1000
climatology,TH-31,200901,1,4.185640000000003,4.0,1.0,1.0,3.0,200901,1000
climatology,TH-31,200902,2,4.970516,5.0,1.0,1.0,2.0,200901,1000
climatology,TH-31,200903,3,9.927827999999998,1.0,1.0,1.0,9.0,200901,1000
climatology,TH-31,200904,1,13.933467999999998,3.0,1.0,1.0,11.0,200904,1000
climatology,TH-31,200905,2,19.891605999999996,7.0,1.0,1.0,49.0,200904,1000
climatology,TH-31,200906,3,36.78202,2.0,1.0,1.0,88.0,200904,1000
climatology,TH-31,200907,1,45.77837499999998,6.0,1.0,1.0,72.0,200907,1000
climatology,TH-31,200908,2,40.89068399999999,16.0,1.0,1.0,78.0,200907,1000
climatology,TH-31,200909,3,21.664201999999996,14.0,1.0,1.0,41.0,200907,1000
climatology,TH-31,200910,1,7.128668000000001,1.0,1.0,1.0,18.0,200910,1000
climatology,TH-31,200911,2,7.346895999999999,11.0,1.0,1.0,17.0,200910,1000
climatology,TH-31,200912,3,4.025573000000001,6.0,1.0,1.0,8.0,200910,1000
climatology,TH-32,200801,1,20.64,29.0,0.0,0.0,35.0,200801,1000
climatology,TH-32,200802,2,3.8100000000000005,2.0,1.0,1.0,17.0,200801,1000
climatology,TH-32,200803,3,10.210000000000004,16.0,1.0,1.0,35.0,200801,1000
climatology,TH-32,200804,1,11.09,1.0,1.0,1.0,35.0,200804,1000
climatology,TH-32,200805,2,26.32999999999999,19.5,1.0,1.0,82.0,200804,1000
climatology,TH-32,200806,3,68.64,116.0,1.0,1.0,241.0,200804,1000
climatology,TH-32,200807,1,49.620000000000005,4.5,1.0,1.0,144.0,200807,1000
climatology,TH-32,200808,2,39.07000000000001,9.5,1.0,1.0,124.0,200807,1000
climatology,TH-32,200809,3,30.35000000000001,25.5,1.0,1.0,65.0,200807,1000
climatology,TH-32,200810,1,12.89,2.5,1.0,1.0,46.0,200810,1000
climatology,TH-32,200811,2,9.77,6.0,1.0,1.0,27.0,200810,1000
climatology,TH-32,200812,3,5.22,9.5,1.0,1.0,0.0,200810,1000
climatology,TH-32,200901,1,3.0585150000000008,5.0,1.0,1.0,11.0,200901,1000
climatology,TH-32,200902,2,6.237061,12.0,1.0,0.0,5.0,200901,1000
climatology,TH-32,200903,3,9.175263000000001,6.0,1.0,1.0,13.0,200901,1000
climatology,TH-32,200904,1,9.543629,4.0,1.0,1.0,31.0,200904,1000
climatology,TH-32,200905,2,22.792781999999995,12.0,1.0,1.0,95.0,200904,1000
climatology,TH-32,200906,3,50.789502,36.0,1.0,1.0,175.0,200904,1000
climatology,TH-32,200907,1,41.90123100000001,8.0,1.0,1.0,153.0,200907,1000
climatology,TH-32,200908,2,32.62150300000002,5.0,1.0,1.0,123.0,200907,1000
climatology,TH-32,200909,3,26.476470000000006,20.0,1.0,1.0,60.0,200907,1000
climatology,TH-32,200910,1,19.378209000000002,32.0,1.0,1.0,14.0,200910,1000
climatology,TH-32,200911,2,10.444537,12.0,1.0,1.0,15.0,200910,1000
climatology,TH-32,200912,3,3.773953999999999,2.0,1.0,1.0,4.0,200910,1000
climatology,TH-33,200801,1,1.9699999999999998,1.0,1.0,1.0,4.0,200801,1000
climatology,TH-33,200802,2,4.75,6.5,1.0,1.0,14.0,200801,1000
climatology,TH-33,200803,3,9.310000000000002,11.0,1.0,1.0,41.0,200801,1000
climatology,TH-33,200804,1,7.239999999999998,3.5,1.0,1.0,45.0,200804,1000
climatology,TH-33,200805,2,17.29,11.0,1.0,1.0,92.0,200804,1000
climatology,TH-33,200806,3,42.78,41.0,1.0,1.0,167.0,200804,1000
climatology,TH-33,200807,1,41.07000000000001,25.0,1.0,1.0,123.0,200807,1000
climatology,TH-33,200808,2,50.64999999999999,56.5,1.0,0.0,137.0,200807,1000
climatology,TH-33,200809,3,34.07000000000001,59.0,1.0,0.0,93.0,200807,1000
climatology,TH-33,200810,1,33.660000000000004,52.5,0.0,0.0,68.0,200810,1000
climatology,TH-33,200811,2,32.059999999999995,40.0,0.0,0.0,51.0,200810,1000
climatology,TH-33,200812,3,5.839999999999999,11.0,1.0,0.0,18.0,200810,1000
climatology,TH-33,200901,1,2.3562660000000006,3.0,1.0,1.0,8.0,200901,1000
climatology,TH-33,200902,2,4.38111,6.0,1.0,1.0,15.0,200901,1000
climatology,TH-33,200903,3,7.522701000000001,4.0,1.0,1.0,27.0,200901,1000
climatology,TH-33,200904,1,5.721080000000001,1.0,1.0,1.0,42.0,200904,1000
climatology,TH-33,200905,2,15.486393999999997,14.0,1.0,1.0,111.0,200904,1000
climatology,TH-33,200906,3,56.717569,90.0,1.0,1.0,218.0,200904,1000
climatology,TH-33,200907,1,34.173519999999996,17.0,1.0,1.0,157.0,200907,1000
climatology,TH-33,200908,2,61.58560899999999,85.0,1.0,0.0,168.0,200907,1000
climatology,TH-33,200909,3,11.356077000000003,5.0,1.0,1.0,46.0,200907,1000
climatology,TH-33,200910,1,6.284188,1.0,1.0,1.0,17.0,200910,1000
climatology,TH-33,200911,2,3.5917720000000006,2.0,1.0,1.0,13.0,200910,1000
climatology,TH-33,200912,3,3.5553749999999997,5.0,1.0,1.0,8.0,200910,1000
climatology,TH-34,200801,1,2.960000000000001,1.5,1.0,1.0,6.0,200801,1000
climatology,TH-34,200802,2,7.16,10.0,0.0,0.0,2.0,200801,1000
climatology,TH-34,200803,3,13.660000000000004,10.5,1.0,1.0,9.0,200801,1000
climatology,TH-34,200804,1,24.86,21.5,0.0,0.0,3.0,200804,1000
climatology,TH-34,200805,2,32.53,22.5,1.0,0.0,14.0,200804,1000
climatology,TH-34,200806,3,51.04000000000002,25.0,0.0,0.0,25.0,200804,1000
climatology,TH-34,200807,1,46.619999999999976,9.0,1.0,1.0,39.0,200807,1000
climatology,TH-34,200808,2,34.44,26.0,1.0,1.0,20.0,200807,1000
climatology,TH-34,200809,3,13.869999999999997,6.5,1.0,0.0,8.0,200807,1000
climatology,TH-34,200810,1,7.42,7.5,1.0,0.0,2.0,200810,1000
climatology,TH-34,200811,2,2.9799999999999995,4.0,1.0,1.0,9.0,200810,1000
climatology,TH-34,200812,3,2.3000000000000007,2.5,0.0,0.0,0.0,200810,1000
climatology,TH-34,200901,1,2.721176,3.0,1.0,1.0,3.0,200901,1000
climatology,TH-34,200902,2,6.919194000000001,9.0,0.0,0.0,1.0,200901,1000
climatology,TH-34,200903,3,13.217846000000002,5.0,1.0,1.0,4.0,200901,1000
climatology,TH-34,200904,1,16.844015,6.0,1.0,1.0,10.0,200904,1000
climatology,TH-34,200905,2,28.82117799999999,22.0,1.0,0.0,11.0,200904,1000
climatology,TH-34,200906,3,52.416945999999996,36.0,0.0,0.0,13.0,200904,1000
climatology,TH-34,200907,1,54.772749000000005,31.0,0.0,0.0,11.0,200907,1000
climatology,TH-34,200908,2,32.764669,28.0,1.0,0.0,13.0,200907,1000
climatology,TH-34,200909,3,11.479199999999999,5.0,1.0,1.0,8.0,200907,1000
climatology,TH-34,200910,1,4.502682000000002,2.0,1.0,1.0,6.0,200910,1000
climatology,TH-34,200911,2,3.1010100000000005,3.0,1.0,1.0,2.0,200910,1000
climatology,TH-34,200912,3,0.9937199999999997,0.0,1.0,1.0,2.0,200910,1000
climatology,TH-35,200801,1,0.9099999999999997,0.0,1.0,1.0,1.0,200801,1000
climatology,TH-35,200802,2,1.3299999999999996,1.0,1.0,0.0,0.0,200801,1000
climatology,TH-35,200803,3,4.609999999999999,3.0,1.0,1.0,2.0,200801,1000
climatology,TH-35,200804,1,4.719999999999999,3.5,1.0,1.0,2.0,200804,1000
climatology,TH-35,200805,2,10.39,13.5,1.0,0.0,8.0,200804,1000
climatology,TH-35,200806,3,14.86,11.5,1.0,1.0,12.0,200804,1000
climatology,TH-35,200807,1,12.019999999999996,11.5,1.0,0.0,6.0,200807,1000
climatology,TH-35,200808,2,4.220000000000001,1.5,1.0,1.0,10.0,200807,1000
climatology,TH-35,200809,3,4.129999999999999,4.5,1.0,1.0,8.0,200807,1000
climatology,TH-35,200810,1,1.92,2.5,1.0,1.0,3.0,200810,1000
climatology,TH-35,200811,2,1.53,3.0,1.0,1.0,3.0,200810,1000
climatology,TH-35,200812,3,0.7899999999999999,1.5,1.0,1.0,2.0,200810,1000
climatology,TH-35,200901,1,1.0255710000000002,1.0,1.0,1.0,0.0,200901,1000
climatology,TH-35,200902,2,1.0999180000000002,1.0,1.0,1.0,0.0,200901,1000
climatology,TH-35,200903,3,4.268086,4.0,1.0,1.0,1.0,200901,1000
climatology,TH-35,200904,1,3.634086,1.0,1.0,1.0,3.0,200904,1000
climatology,TH-35,200905,2,7.142865999999998,3.0,1.0,1.0,24.0,200904,1000
climatology,TH-35,200906,3,11.118110000000001,3.0,1.0,1.0,23.0,200904,1000
climatology,TH-35,200907,1,13.665758999999998,16.0,1.0,1.0,33.0,200907,1000
climatology,TH-35,200908,2,7.1254909999999985,9.0,1.0,1.0,18.0,200907,1000
climatology,TH-35,200909,3,2.781324999999999,1.0,1.0,1.0,5.0,200907,1000
climatology,TH-35,200910,1,2.041406,3.0,1.0,1.0,4.0,200910,1000
climatology,TH-35,200911,2,0.7193560000000001,1.0,1.0,1.0,1.0,200910,1000
climatology,TH-35,200912,3,0.47092600000000007,1.0,1.0,1.0,0.0,200910,1000
climatology,TH-36,200801,1,4.189999999999998,3.0,1.0,1.0,11.0,200801,1000
climatology,TH-36,200802,2,4.34,0.5,1.0,1.0,11.0,200801,1000
climatology,TH-36,200803,3,9.630000000000003,9.0,1.0,0.0,23.0,200801,1000
climatology,TH-36,200804,1,7.109999999999999,5.5,1.0,1.0,21.0,200804,1000
climatology,TH-36,200805,2,27.28,41.5,1.0,0.0,85.0,200804,1000
climatology,TH-36,200806,3,27.650000000000006,22.0,1.0,1.0,89.0,200804,1000
climatology,TH-36,200807,1,29.599999999999994,17.0,1.0,1.0,74.0,200807,1000
climatology,TH-36,200808,2,20.239999999999995,18.0,1.0,1.0,64.0,200807,1000
climatology,TH-36,200809,3,14.899999999999999,1.0,1.0,1.0,33.0,200807,1000
climatology,TH-36,200810,1,7.739999999999998,7.5,1.0,1.0,20.0,200810,1000
climatology,TH-36,200811,2,4.739999999999998,4.5,1.0,1.0,13.0,200810,1000
climatology,TH-36,200812,3,2.8100000000000005,2.0,1.0,1.0,5.0,200810,1000
climatology,TH-36,200901,1,3.196466000000001,0.0,1.0,1.0,8.0,200901,1000
climatology,TH-36,200902,2,3.593954,0.0,1.0,1.0,11.0,200901,1000
climatology,TH-36,200903,3,10.051329000000003,15.0,0.0,0.0,4.0,200901,1000
climatology,TH-36,200904,1,5.522336000000003,1.0,1.0,1.0,17.0,200904,1000
climatology,TH-36,200905,2,24.458555000000004,30.0,1.0,0.0,16.0,200904,1000
climatology,TH-36,200906,3,39.48296500000001,67.0,0.0,0.0,22.0,200904,1000
climatology,TH-36,200907,1,27.84921399999999,29.0,1.0,1.0,39.0,200907,1000
climatology,TH-36,200908,2,16.484198,3.0,1.0,1.0,55.0,200907,1000
climatology,TH-36,200909,3,15.414689999999997,18.0,1.0,1.0,15.0,200907,1000
climatology,TH-36,200910,1,6.678221000000001,4.0,1.0,1.0,19.0,200910,1000
climatology,TH-36,200911,2,7.460829999999998,13.0,1.0,1.0,22.0,200910,1000
climatology,TH-36,200912,3,2.3247789999999995,2.0,1.0,1.0,5.0,200910,1000
climatology,TH-37,200801,1,1.04,2.0,1.0,0.0,2.0,200801,1000
climatology,TH-37,200802,2,0.64,1.0,1.0,0.0,1.0,200801,1000
climatology,TH-37,200803,3,0.08000000000000002,0.0,1.0,1.0,1.0,200801,1000
climatology,TH-37,200804,1,9.68,12.0,0.0,0.0,19.0,200804,1000
climatology,TH-37,200805,2,30.479999999999997,34.0,0.0,0.0,43.0,200804,1000
climatology,TH-37,200806,3,46.519999999999996,47.0,0.0,0.0,70.0,200804,1000
climatology,TH-37,200807,1,7.6,7.0,1.0,0.0,23.0,200807,1000
climatology,TH-37,200808,2,3.839999999999999,2.0,1.0,1.0,10.0,200807,1000
climatology,TH-37,200809,3,2.48,3.0,1.0,1.0,9.0,200807,1000
climatology,TH-37,200810,1,2.2,3.0,1.0,1.0,5.0,200810,1000
climatology,TH-37,200811,2,3.36,5.0,1.0,0.0,5.0,200810,1000
climatology,TH-37,200812,3,0.12,0.0,1.0,1.0,0.0,200810,1000
climatology,TH-37,200901,1,0.38877799999999996,0.5,1.0,1.0,1.0,200901,1000
climatology,TH-37,200902,2,0.11088900000000002,0.0,1.0,1.0,0.0,200901,1000
climatology,TH-37,200903,3,3.721778,4.0,0.0,0.0,5.0,200901,1000
climatology,TH-37,200904,1,3.0571129999999997,5.0,1.0,1.0,3.0,200904,1000
climatology,TH-37,200905,2,2.169004,1.5,1.0,1.0,12.0,200904,1000
climatology,TH-37,200906,3,7.640784000000002,10.0,1.0,0.0,33.0,200904,1000
climatology,TH-37,200907,1,12.606894,18.0,1.0,0.0,34.0,200907,1000
climatology,TH-37,200908,2,10.004003999999998,18.0,1.0,0.0,27.0,200907,1000
climatology,TH-37,200909,3,6.3894459999999995,10.5,0.0,0.0,0.0,200907,1000
climatology,TH-37,200910,1,2.52889,4.5,1.0,1.0,2.0,200910,1000
climatology,TH-37,200911,2,0.6660010000000003,0.0,1.0,1.0,0.0,200910,1000
climatology,TH-37,200912,3,0.08366699999999999,0.0,1.0,1.0,0.0,200910,1000
climatology,TH-39,200801,1,0.56,0.0,1.0,1.0,0.0,200801,1000
climatology,TH-39,200802,2,0.24,0.0,1.0,1.0,0.0,200801,1000
climatology,TH-39,200803,3,0.8,2.0,1.0,1.0,2.0,200801,1000
climatology,TH-39,200804,1,1.64,2.0,1.0,0.0,1.0,200804,1000
climatology,TH-39,200805,2,1.1600000000000001,1.0,1.0,0.0,9.0,200804,1000
climatology,TH-39,200806,3,5.84,7.0,0.0,0.0,19.0,200804,1000
climatology,TH-39,200807,1,6.28,7.0,0.0,0.0,15.0,200807,1000
climatology,TH-39,200808,2,1.4,1.0,1.0,0.0,3.0,200807,1000
climatology,TH-39,200809,3,1.56,2.0,1.0,0.0,3.0,200807,1000
climatology,TH-39,200810,1,0.36,0.0,1.0,1.0,1.0,200810,1000
climatology,TH-39,200811,2,0.52,1.0,1.0,1.0,0.0,200810,1000
climatology,TH-39,200812,3,0.16000000000000003,0.0,1.0,1.0,0.0,200810,1000
climatology,TH-39,200901,1,0.38844499999999993,0.0,1.0,1.0,0.0,200901,1000
climatology,TH-39,200902,2,1.8326670000000003,3.0,1.0,0.0,3.0,200901,1000
